ID,Station,year,month,day,T_mean,T_max,T_min,Prec(mm)
8130,ლებარდე,1958,4,4,1.7,4.5,0,5.3
8131,ლებარდე,1958,4,5,0.7,5.7,-1.1,3.7
8132,ლებარდე,1958,4,6,2.4,8.7,-2.5,0
8133,ლებარდე,1958,4,7,5.4,14.8,0,0
8134,ლებარდე,1958,4,8,7.7,11.5,4.1,0
8135,ლებარდე,1958,4,9,3.7,7.9,1.3,12.9
8136,ლებარდე,1958,4,10,3.1,8.9,-0.2,7.8
8137,ლებარდე,1958,4,11,-1.5,5.2,-3,18.2
8138,ლებარდე,1958,4,12,-1.6,4.7,-7.5,0.6
8139,ლებარდე,1958,4,13,-2.9,0.2,-4.9,9.3
8140,ლებარდე,1958,4,14,-0.7,4.9,-6,3.8
8141,ლებარდე,1958,4,15,-0.4,6.2,-3.8,5.8
8142,ლებარდე,1958,4,16,2.4,4.2,0.5,3.2
8143,ლებარდე,1958,4,17,2.1,6.7,0,29.8
8144,ლებარდე,1958,4,18,0.9,4.6,0,27.7
8145,ლებარდე,1958,4,19,1.6,5.1,-2,1.9
8146,ლებარდე,1958,4,20,0,2.7,-1.5,60.8
8147,ლებარდე,1958,4,21,-0.8,2.8,-2.3,6.5
8148,ლებარდე,1958,4,22,-1.3,3.2,-6.6,1.4
8149,ლებარდე,1958,4,23,2,8.3,-2.4,0
8150,ლებარდე,1958,4,24,6.2,12.1,-2.6,0
8151,ლებარდე,1958,4,25,8.2,13.7,5,0
8152,ლებარდე,1958,4,26,3.4,11.2,0.9,24.7
8153,ლებარდე,1958,4,27,6,9.2,1.4,7.2
8154,ლებარდე,1958,4,28,6.4,12,4,0.9
8155,ლებარდე,1958,4,29,7.1,11.7,2.5,2
8156,ლებარდე,1958,4,30,6,13.2,1.5,0.2
8157,ლებარდე,1958,5,1,8.9,13.5,4.8,0
8158,ლებარდე,1958,5,2,2.9,7.8,1.3,5.1
8159,ლებარდე,1958,5,3,0.7,2.9,-0.2,28.1
8160,ლებარდე,1958,5,4,1.2,9.5,-4.6,1
8161,ლებარდე,1958,5,5,5.2,11.7,0.3,0
8162,ლებარდე,1958,5,6,3.6,8.1,-0.3,0
8163,ლებარდე,1958,5,7,3.7,8.4,0.5,0.8
8164,ლებარდე,1958,5,8,5.2,11.3,1.1,0
8165,ლებარდე,1958,5,9,4,8.2,1.6,0.8
8166,ლებარდე,1958,5,10,4.4,10.9,0.1,0
8167,ლებარდე,1958,5,11,6.8,13.2,2,0
8168,ლებარდე,1958,5,12,6.7,12.3,2.4,0
8169,ლებარდე,1958,5,13,11.9,19.3,6.5,0
8170,ლებარდე,1958,5,14,14.8,21.4,10.9,0
8171,ლებარდე,1958,5,15,15.2,21.1,11.1,0
8172,ლებარდე,1958,5,16,15.7,20.2,11.9,0
8173,ლებარდე,1958,5,17,10.8,17.3,8,3.7
8174,ლებარდე,1958,5,18,11.4,19.3,8,0
8175,ლებარდე,1958,5,19,12.4,19.8,7.5,0
8176,ლებარდე,1958,5,20,13.9,21.3,8.8,0
8177,ლებარდე,1958,5,21,14,20.8,8.9,0
8178,ლებარდე,1958,5,22,15.8,20.8,11.7,0
8179,ლებარდე,1958,5,23,17,23.7,12.6,0
8180,ლებარდე,1958,5,24,16.7,21.8,12.3,0
8181,ლებარდე,1958,5,25,15.9,19.3,13.1,0
8182,ლებარდე,1958,5,26,14.7,21.4,10,0
8183,ლებარდე,1958,5,27,12.3,19.3,7.9,4.1
8184,ლებარდე,1958,5,28,15.3,19.2,11.3,0
8185,ლებარდე,1958,5,29,14.7,19.6,10.6,1.6
8186,ლებარდე,1958,5,30,15.6,19.6,13.5,0.05
8187,ლებარდე,1958,5,31,16.3,22.8,12.9,2.4
8188,ლებარდე,1958,6,1,14.8,21.1,9.5,7.9
8189,ლებარდე,1958,6,2,11.2,15.2,9,4.4
8190,ლებარდე,1958,6,3,12,17.1,9,13.2
8191,ლებარდე,1958,6,4,12.4,14.3,10.3,11.9
8192,ლებარდე,1958,6,5,9,10.9,8.3,21.2
8193,ლებარდე,1958,6,6,10.4,18.8,4.7,0
8194,ლებარდე,1958,6,7,12.9,19.3,9.2,15.4
8195,ლებარდე,1958,6,8,7,11.5,2.8,54.7
8196,ლებარდე,1958,6,9,6.7,14.2,1.9,0.9
8197,ლებარდე,1958,6,10,8.8,13.3,6.5,13.1
8198,ლებარდე,1958,6,11,8.3,13.7,4.2,1.1
8199,ლებარდე,1958,6,12,10.8,18.3,4.5,0
8200,ლებარდე,1958,6,13,14.4,20.8,10,0
8201,ლებარდე,1958,6,14,15.6,21.9,9.6,0
8202,ლებარდე,1958,6,15,17,23.8,11.2,0
8203,ლებარდე,1958,6,16,17.5,24.1,14.1,0
8204,ლებარდე,1958,6,17,17.6,25.3,12.1,0.2
8205,ლებარდე,1958,6,18,10.1,12.7,8.9,3.8
8206,ლებარდე,1958,6,19,6.2,9,4.8,27.7
8207,ლებარდე,1958,6,20,4.3,5.5,2.8,4.2
8208,ლებარდე,1958,6,21,6.8,12.7,3.5,0.8
8209,ლებარდე,1958,6,22,11,16.1,4.7,0
8210,ლებარდე,1958,6,23,13.8,20.4,8,0
8211,ლებარდე,1958,6,24,16.1,23.5,10.6,0
8212,ლებარდე,1958,6,25,17.8,23.7,12.7,0
8213,ლებარდე,1958,6,26,17.6,23.3,12.6,0
8214,ლებარდე,1958,6,27,18.5,26,11.1,0
8215,ლებარდე,1958,6,28,21.3,26.7,17.6,0
8216,ლებარდე,1958,6,29,20.9,28.1,16.1,0
8217,ლებარდე,1958,6,30,14.6,20.4,12.6,7.5
8218,ლებარდე,1958,7,1,14.5,20.3,9.5,11.2
8219,ლებარდე,1958,7,2,15.4,23,9.8,0
8220,ლებარდე,1958,7,3,10.6,15,9.2,18.2
8221,ლებარდე,1958,7,4,9.7,11.3,7,10.8
8222,ლებარდე,1958,7,5,12.6,19.6,6.6,0
8223,ლებარდე,1958,7,6,16.1,23.3,12.6,0
8224,ლებარდე,1958,7,7,10.8,14.2,8,30.5
8225,ლებარდე,1958,7,8,8.9,11.1,8,2.7
8226,ლებარდე,1958,7,9,7.9,11.1,6.2,11.6
8227,ლებარდე,1958,7,10,6.1,7.4,5.2,13.8
8228,ლებარდე,1958,7,11,5.9,7.2,4.5,6.7
8229,ლებარდე,1958,7,12,7.7,10.1,4.5,1.7
8230,ლებარდე,1958,7,13,11.4,18,6.1,0.4
8231,ლებარდე,1958,7,14,15.8,22,10.7,0
8232,ლებარდე,1958,7,15,18.3,25,14.1,0
8233,ლებარდე,1958,7,16,18.1,24.3,14.1,0
8234,ლებარდე,1958,7,17,18.6,25.5,13.5,0
8235,ლებარდე,1958,7,18,19,24.1,16.6,0
8236,ლებარდე,1958,7,19,16,20,11.7,0
8237,ლებარდე,1958,7,20,13.3,17.1,12.1,4
8238,ლებარდე,1958,7,21,14.6,20.3,10,0
8239,ლებარდე,1958,7,22,17.4,22.6,14.1,0.4
8240,ლებარდე,1958,7,23,16.3,21.8,12.4,0
8241,ლებარდე,1958,7,24,17.9,23.8,13.1,0
8242,ლებარდე,1958,7,25,19.2,26.7,14.1,0
8243,ლებარდე,1958,7,26,15.4,22.8,14,0
8244,ლებარდე,1958,7,27,12.4,14,11.3,16.4
8245,ლებარდე,1958,7,28,12,15.2,11.1,0.6
8246,ლებარდე,1958,7,29,16.2,22.6,12.1,0
8247,ლებარდე,1958,7,30,13.5,16.1,12.1,0
8248,ლებარდე,1958,7,31,13,15.8,10.9,0.7
8249,ლებარდე,1958,8,1,11.9,15,9.9,1
8250,ლებარდე,1958,8,2,11.4,14.8,10.6,5.1
8251,ლებარდე,1958,8,3,10.9,14.5,7,0
8252,ლებარდე,1958,8,4,14.8,22.6,9.1,0
8253,ლებარდე,1958,8,5,17.8,24.3,14.1,0
8254,ლებარდე,1958,8,6,13.8,18.4,11.9,0.8
8255,ლებარდე,1958,8,7,13.1,17.8,9.9,3.8
8256,ლებარდე,1958,8,8,14.2,19.8,10,1.1
8257,ლებარდე,1958,8,9,17.9,23.4,13.9,0
8258,ლებარდე,1958,8,10,20.1,25.7,18,0
8259,ლებარდე,1958,8,11,18.2,22.5,15.4,0
8260,ლებარდე,1958,8,12,13,15.8,11.9,7.8
8261,ლებარდე,1958,8,13,12.8,18.4,9.2,0
8262,ლებარდე,1958,8,14,15.6,22,10.9,0
8263,ლებარდე,1958,8,15,17.2,22.4,14.3,0
8264,ლებარდე,1958,8,16,12.7,15.3,11.7,29.5
8265,ლებარდე,1958,8,17,12.4,15.5,10.4,4.9
8266,ლებარდე,1958,8,18,13.3,20.4,8.3,0
8267,ლებარდე,1958,8,19,17.5,23.8,11.9,0
8268,ლებარდე,1958,8,20,17.3,23.1,14.1,0
8269,ლებარდე,1958,8,21,14.4,19.8,10.7,0
8270,ლებარდე,1958,8,22,17.3,23.8,12.7,0
8271,ლებარდე,1958,8,23,15,20.4,11.6,0
8272,ლებარდე,1958,8,24,14.5,21.7,10,0
8273,ლებარდე,1958,8,25,17.6,24.2,13.1,0
8274,ლებარდე,1958,8,26,17.4,25.3,12.6,0.6
8275,ლებარდე,1958,8,27,20.8,29,16,0
8276,ლებარდე,1958,8,28,16.6,21.5,13.5,0.5
8277,ლებარდე,1958,8,29,16.4,19,12.7,1.6
8278,ლებარდე,1958,8,30,16.8,25.8,11.4,0
8279,ლებარდე,1958,8,31,18.9,24.9,15.1,0
8280,ლებარდე,1958,9,1,13.4,18,12.1,14.7
8281,ლებარდე,1958,9,2,10.2,16,5.8,10.1
8282,ლებარდე,1958,9,3,8.3,11.1,6.5,13.6
8283,ლებარდე,1958,9,4,8.8,11.7,6.5,3.9
8284,ლებარდე,1958,9,5,10.3,14.5,8,0
8285,ლებარდე,1958,9,6,10.6,14.2,8.6,5.6
8286,ლებარდე,1958,9,7,11,16.6,8,0.2
8287,ლებარდე,1958,9,8,10.7,12.7,9.7,5.1
8288,ლებარდე,1958,9,9,9.4,15.3,6.1,1.8
8289,ლებარდე,1958,9,10,9.5,10.7,8.3,14.6
8290,ლებარდე,1958,9,11,9.1,12.8,7.2,18.9
8291,ლებარდე,1958,9,12,12.4,20.5,7.5,0.3
8292,ლებარდე,1958,9,13,12,17.8,9.4,6
8293,ლებარდე,1958,9,14,10,14.8,6.8,35.7
8294,ლებარდე,1958,9,15,11.9,18.8,6,0
8295,ლებარდე,1958,9,16,9.4,13.8,8.4,1.7
8296,ლებარდე,1958,9,17,7.5,13.1,3.5,0.3
8297,ლებარდე,1958,9,18,7.7,9.7,6,3.4
8298,ლებარდე,1958,9,19,7.4,12.2,4.6,0.9
8299,ლებარდე,1958,9,20,8.2,14.1,4.5,0
8300,ლებარდე,1958,9,21,10.1,15.5,6.5,0
8301,ლებარდე,1958,9,22,8.6,11.4,6.5,8.5
8302,ლებარდე,1958,9,23,8.5,14.3,3.5,0.6
8303,ლებარდე,1958,9,24,13.8,20.3,8.4,0
8304,ლებარდე,1958,9,25,10.4,15.3,6.5,0
8305,ლებარდე,1958,9,26,9.5,15.1,8,1.7
8306,ლებარდე,1958,9,27,12.6,20.8,7.3,0
8307,ლებარდე,1958,9,28,11.7,16.8,9.2,0
8308,ლებარდე,1958,9,29,9.3,14.8,7.4,15.1
8309,ლებარდე,1958,9,30,5,8.8,3.5,11.4
8310,ლებარდე,1958,10,1,5.2,13.3,0.4,0
8311,ლებარდე,1958,10,2,9,16.8,4.6,0
8312,ლებარდე,1958,10,3,7.3,15.8,4.6,0
8313,ლებარდე,1958,10,4,8.5,16.3,4.5,0
8314,ლებარდე,1958,10,5,11.8,18.8,8.7,0
8315,ლებარდე,1958,10,6,9.3,15.3,5.6,0
8316,ლებარდე,1958,10,7,9.4,9.5,5.3,0
8317,ლებარდე,1958,10,8,6.6,8.2,5,2
8318,ლებარდე,1958,10,9,5.9,12.2,4.1,6.8
8319,ლებარდე,1958,10,10,7.6,14.2,4.1,0
8320,ლებარდე,1958,10,11,6.8,14.7,3.2,0
8321,ლებარდე,1958,10,12,7.4,13.3,3.6,0
8322,ლებარდე,1958,10,13,7.1,15.6,4.4,0
8323,ლებარდე,1958,10,14,7.8,17.1,3.8,0
8324,ლებარდე,1958,10,15,10,15.5,4.5,0
8325,ლებარდე,1958,10,16,9.6,11.8,6.3,0
8326,ლებარდე,1958,10,17,7.5,17.8,3,9
8327,ლებარდე,1958,10,18,10.5,17,5.7,0
8328,ლებარდე,1958,10,19,10.1,17,5,0
8329,ლებარდე,1958,10,20,14.5,22.2,10.5,0
8330,ლებარდე,1958,10,21,11.1,15.4,8.1,0
8331,ლებარდე,1958,10,22,7.2,12.1,5.6,4
8332,ლებარდე,1958,10,23,6.6,12.7,3.2,0
8333,ლებარდე,1958,10,24,4.3,8.1,3,3.6
8334,ლებარდე,1958,10,25,1,3.7,0,9
8335,ლებარდე,1958,10,26,2.2,5.1,0,2.3
8336,ლებარდე,1958,10,27,-0.5,2.2,-2.6,21.8
8337,ლებარდე,1958,10,28,-2.8,2.8,-7.4,1.2
8338,ლებარდე,1958,10,29,-1.6,0.7,-4,15.9
8339,ლებარდე,1958,10,30,-3.6,2.7,-6.4,0
8340,ლებარდე,1958,10,31,-1.9,6.2,-7.5,0
8341,ლებარდე,1958,11,1,4.4,10.2,-0.5,0
8342,ლებარდე,1958,11,2,5.3,10.7,2.4,0
8343,ლებარდე,1958,11,3,6.6,13.5,3,0
8344,ლებარდე,1958,11,4,8.3,14.3,4.6,0
8345,ლებარდე,1958,11,5,10,11.7,7.4,0
8346,ლებარდე,1958,11,6,8.3,14.6,5.5,0
8347,ლებარდე,1958,11,7,6.4,10.7,5.3,0
8348,ლებარდე,1958,11,8,4.8,10.4,1.5,0
8349,ლებარდე,1958,11,9,6.6,11.7,2,0
8350,ლებარდე,1958,11,10,6.4,9.7,1.4,5.4
8351,ლებარდე,1958,11,11,8.8,14.8,5.5,0
8352,ლებარდე,1958,11,12,8,13.2,5.2,0
8353,ლებარდე,1958,11,13,8.8,15.8,6,0
8354,ლებარდე,1958,11,14,8,14.2,5.2,0
8355,ლებარდე,1958,11,15,7,13.7,4.3,0
8356,ლებარდე,1958,11,16,6.6,13.5,3.4,0
8357,ლებარდე,1958,11,17,5,9.2,3.3,0
8358,ლებარდე,1958,11,18,3,5.2,1.4,5.4
8359,ლებარდე,1958,11,19,-0.2,2.1,-2.5,17.1
8360,ლებარდე,1958,11,20,-4.8,-0.6,-7,7.2
8361,ლებარდე,1958,11,21,-4.9,0.2,-7.6,1.8
8362,ლებარდე,1958,11,22,-3.6,-1,-5.9,0
8363,ლებარდე,1958,11,23,-1.9,4.7,-6,0
8364,ლებარდე,1958,11,24,-3.2,-1.4,-4.5,6.7
8365,ლებარდე,1958,11,25,-3,-0.5,-5.5,0
8366,ლებარდე,1958,11,26,-0.7,9.2,-5.7,0
8367,ლებარდე,1958,11,27,-1.8,-0.8,-3.4,14.9
8368,ლებარდე,1958,11,28,-8.8,-0.6,-12.6,8.3
8369,ლებარდე,1958,11,29,-8.9,-2.4,-15,0
8370,ლებარდე,1958,11,30,-7.1,-2.1,-12.9,0
8371,ლებარდე,1958,12,1,-6,0.4,-9.6,0
8372,ლებარდე,1958,12,2,-2.2,4.7,-7.1,1.6
8373,ლებარდე,1958,12,3,-3.4,-1.8,-6.9,27.8
8374,ლებარდე,1958,12,4,-8.8,-6.7,-11.4,6.8
8375,ლებარდე,1958,12,5,-8.3,-2.8,-14.6,0.05
8376,ლებარდე,1958,12,6,1,3.7,-6.5,7.5
8377,ლებარდე,1958,12,7,3.4,4.2,2,2.5
8378,ლებარდე,1958,12,8,-0.4,3.6,-4,46.7
8379,ლებარდე,1958,12,9,-6.7,-3.7,-8.2,6.1
8380,ლებარდე,1958,12,10,-6.5,-1.1,-11.8,0.05
8381,ლებარდე,1958,12,11,-2.6,4.9,-6.5,0
8382,ლებარდე,1958,12,12,-2,4.1,-4.5,0.05
8383,ლებარდე,1958,12,13,1.8,4.7,-2.6,0
8384,ლებარდე,1958,12,14,1.5,5,-0.2,3
8385,ლებარდე,1958,12,15,0.9,8.2,-2.1,0.3
8386,ლებარდე,1958,12,16,1.9,7,-1,0
8387,ლებარდე,1958,12,17,2.7,8.2,0.5,0
8388,ლებარდე,1958,12,18,0.8,2.9,-0.5,1.1
8389,ლებარდე,1958,12,19,2.4,8.7,-1.4,0
8390,ლებარდე,1958,12,20,2.3,6.2,0.2,0
8391,ლებარდე,1958,12,21,2.3,9,-1.3,0
8392,ლებარდე,1958,12,22,-0.5,3.9,-2.9,0
8393,ლებარდე,1958,12,23,-0.8,6.2,-3,0
8394,ლებარდე,1958,12,24,-0.2,5.7,-2.9,0
8395,ლებარდე,1958,12,25,0.6,7.3,-2.3,0
8396,ლებარდე,1958,12,26,4,8.8,0.9,0
8397,ლებარდე,1958,12,27,1.4,6.1,0.1,15.3
8398,ლებარდე,1958,12,28,-1.6,0.4,-4.2,17.6
8399,ლებარდე,1958,12,29,-2.9,3.9,-5.1,4.2
8400,ლებარდე,1958,12,30,-2.4,0,-4.1,10.3
8401,ლებარდე,1958,12,31,-3.8,-2.3,-5,20.1
8402,ლებარდე,1959,1,1,-6.4,-4.3,-7.6,6.3
8403,ლებარდე,1959,1,2,-6,4.2,-12,0.3
8404,ლებარდე,1959,1,3,0.8,6.8,-3.8,0
8405,ლებარდე,1959,1,4,2.2,7.6,-1,0
8406,ლებარდე,1959,1,5,2.9,7.3,-1,0
8407,ლებარდე,1959,1,6,3.4,4.5,1.2,0
8408,ლებარდე,1959,1,7,3.9,5.7,-2,2.1
8409,ლებარდე,1959,1,8,0.4,3.5,-2.1,34.5
8410,ლებარდე,1959,1,9,-1.6,2.7,-3.5,10
8411,ლებარდე,1959,1,10,-1.2,3.8,-4.3,0
8412,ლებარდე,1959,1,11,1.9,8.1,-1.5,0
8413,ლებარდე,1959,1,12,0.2,2.7,-1.7,8.9
8414,ლებარდე,1959,1,13,-2.1,2.1,-6.8,3.3
8415,ლებარდე,1959,1,14,1.4,6.6,-0.7,3.8
8416,ლებარდე,1959,1,15,-0.3,2.3,-1.9,37.4
8417,ლებარდე,1959,1,16,-3.2,2.2,-6.4,4.7
8418,ლებარდე,1959,1,17,-0.1,4.3,-5.8,0
8419,ლებარდე,1959,1,18,0.8,3.2,-0.3,31.3
8420,ლებარდე,1959,1,19,-2.9,-0.1,-5.2,20.2
8421,ლებარდე,1959,1,20,-5.4,-2.8,-6.1,7.7
8422,ლებარდე,1959,1,21,-4.7,2.1,-10.1,0
8423,ლებარდე,1959,1,22,-3.6,2.7,-6,0
8424,ლებარდე,1959,1,23,-4.2,3.3,-7.4,0
8425,ლებარდე,1959,1,24,-0.9,6.7,-5,0
8426,ლებარდე,1959,1,25,1.6,9.1,-2.9,0
8427,ლებარდე,1959,1,26,1.2,5.7,-1.8,0
8428,ლებარდე,1959,1,27,3.8,11.2,-0.1,0
8429,ლებარდე,1959,1,28,2.4,7.9,0.2,0
8430,ლებარდე,1959,1,29,3.9,7.2,1.1,0
8431,ლებარდე,1959,1,30,1.4,4.2,-0.1,5.3
8432,ლებარდე,1959,1,31,-0.6,2.3,-3.6,18.4
8433,ლებარდე,1959,2,1,-4.7,3.7,-6.2,2.7
8434,ლებარდე,1959,2,2,-5.3,-2.2,-7.4,3.7
8435,ლებარდე,1959,2,3,-6.4,-0.8,-9.9,5.6
8436,ლებარდე,1959,2,4,-8.4,-5.4,-10.5,11.3
8437,ლებარდე,1959,2,5,-11.8,-6.3,-15,1.6
8438,ლებარდე,1959,2,6,-8.5,-6.8,-11,57.8
8439,ლებარდე,1959,2,7,-12.8,-7.3,-18.5,1.6
8440,ლებარდე,1959,2,8,-13.2,-5.5,-19,0.5
8441,ლებარდე,1959,2,9,-11.2,-7.8,-14.1,2.9
8442,ლებარდე,1959,2,10,-11.7,-6.6,-15,1.2
8443,ლებარდე,1959,2,11,-9.9,-6.9,-13.7,5.3
8444,ლებარდე,1959,2,12,-11.7,-5.9,-16.4,2
8445,ლებარდე,1959,2,13,-13.6,-5.8,-18,0
8446,ლებარდე,1959,2,14,-12.3,-4.1,-16.1,0
8447,ლებარდე,1959,2,15,-10.2,-4.3,-14.6,0.9
8448,ლებარდე,1959,2,16,-9.7,-6,-11.8,4.7
8449,ლებარდე,1959,2,17,-9.5,-5.6,-10.3,7.2
8450,ლებარდე,1959,2,18,-10,-7.2,-11.1,7.4
8451,ლებარდე,1959,2,19,-10.2,-8.3,-11.4,32.6
8452,ლებარდე,1959,2,20,-11.7,-4.8,-17,2.4
8453,ლებარდე,1959,2,21,-11.5,-4.8,-17,0.6
8454,ლებარდე,1959,2,22,-8.1,-5.5,-13.7,25.6
8455,ლებარდე,1959,2,23,-5.8,-4.8,-6.6,50.2
8456,ლებარდე,1959,2,24,-8.8,-5,-10.1,14.2
8457,ლებარდე,1959,2,25,-10.6,-3.7,-17,2.4
8458,ლებარდე,1959,2,26,-11.7,-6.8,-15.6,3
8459,ლებარდე,1959,2,27,-10.9,-3.7,-15.7,2.6
8460,ლებარდე,1959,2,28,-9.1,-5.7,-13.9,4.4
8461,ლებარდე,1959,3,1,-6.1,-0.3,-10.2,0.6
8462,ლებარდე,1959,3,2,-6.4,-3.7,-10.2,3.4
8463,ლებარდე,1959,3,3,-7.1,-1.1,-11.2,0.9
8464,ლებარდე,1959,3,4,-6.4,-2.5,-8.8,1.1
8465,ლებარდე,1959,3,5,-6.2,-2.2,-10.8,2.5
8466,ლებარდე,1959,3,6,-6.2,-1.5,-9.5,3
8467,ლებარდე,1959,3,7,-8.3,-4.1,-10.8,3.1
8468,ლებარდე,1959,3,8,-6,-1,-8.8,2.1
8469,ლებარდე,1959,3,9,-4.8,-0.8,-8.9,0.7
8470,ლებარდე,1959,3,10,-2,0.7,-3,11
8471,ლებარდე,1959,3,11,-3.5,0.3,-5,9.3
8472,ლებარდე,1959,3,12,-4.6,4.3,-11.4,0
8473,ლებარდე,1959,3,13,2.1,6.4,-1.5,8.6
8474,ლებარდე,1959,3,14,2.8,6.9,-0.8,1.2
8475,ლებარდე,1959,3,15,3.6,6.8,2,0
8476,ლებარდე,1959,3,16,4,6.2,2,0.8
8477,ლებარდე,1959,3,17,-0.4,2.3,-3.6,20.5
8478,ლებარდე,1959,3,18,-3.5,-0.2,-6.2,1.4
8479,ლებარდე,1959,3,19,-4.3,-2.8,-5,1.6
8480,ლებარდე,1959,3,20,-3.6,1.7,-9.2,0.3
8481,ლებარდე,1959,3,21,-2,5.7,-5.6,0
8482,ლებარდე,1959,3,22,-2.5,2.9,-6,0.5
8483,ლებარდე,1959,3,23,-3.7,-2.2,-4.9,5.8
8484,ლებარდე,1959,3,24,-3.7,-1.3,-5.6,0.9
8485,ლებარდე,1959,3,25,-1.1,5.2,-4.8,0
8486,ლებარდე,1959,3,26,-1.4,4.2,-4.8,0
8487,ლებარდე,1959,3,27,-3.2,-0.6,-4.8,11.2
8488,ლებარდე,1959,3,28,-4,-0.2,-5.2,8.8
8489,ლებარდე,1959,3,29,-3.4,7.4,-9.4,0.3
8490,ლებარდე,1959,3,30,0.8,7,-3.4,0
8491,ლებარდე,1959,3,31,1.6,9.5,-2.5,0
8492,ლებარდე,1959,4,1,1,7.5,-1.9,0.9
8493,ლებარდე,1959,4,2,-2.5,1.4,-4,12.9
8494,ლებარდე,1959,4,3,-0.2,6.1,-7.4,0
8495,ლებარდე,1959,4,4,-1.2,2.7,-2.9,39
8496,ლებარდე,1959,4,5,-4,-0.3,-5.6,12.2
8497,ლებარდე,1959,4,6,-5.3,0,-9.4,3.6
8498,ლებარდე,1959,4,7,-2,1,-8.5,38
8499,ლებარდე,1959,4,8,2.9,8.7,0.3,2.2
8500,ლებარდე,1959,4,9,5.9,13.2,2.3,0
8501,ლებარდე,1959,4,10,7.3,12.9,3.3,0
8502,ლებარდე,1959,4,11,9.3,14.1,6.7,0
8503,ლებარდე,1959,4,12,9.3,14.3,6.8,0.1
8504,ლებარდე,1959,4,13,7.2,13.7,3.5,4.4
8505,ლებარდე,1959,4,14,8.6,13.7,1.5,0
8506,ლებარდე,1959,4,15,7.6,12,3.9,29.9
8507,ლებარდე,1959,4,16,4.2,9.3,0.5,7
8508,ლებარდე,1959,4,17,5.5,11.2,2.8,0
8509,ლებარდე,1959,4,18,7.2,13.3,4,0
8510,ლებარდე,1959,4,19,7.4,13.3,3,0
8511,ლებარდე,1959,4,20,11.5,19,6,0
8512,ლებარდე,1959,4,21,8.6,16.1,3.5,0
8513,ლებარდე,1959,4,22,3.1,7.4,2,1.6
8514,ლებარდე,1959,4,23,6.1,11.2,1.6,3
8515,ლებარდე,1959,4,24,4.6,9,2.3,4.1
8516,ლებარდე,1959,4,25,1.2,3.2,0.4,13.4
8517,ლებარდე,1959,4,26,1,5.6,-1.1,6.9
8518,ლებარდე,1959,4,27,2.7,8.5,-2.4,2
8519,ლებარდე,1959,4,28,6.7,11,3,3.6
8520,ლებარდე,1959,4,29,7,13.3,2.5,2.9
8521,ლებარდე,1959,4,30,6.2,11.2,4,5
8522,ლებარდე,1959,5,1,2.5,5.3,1.7,5.8
8523,ლებარდე,1959,5,2,5.8,12.2,1.2,2.1
8524,ლებარდე,1959,5,3,10.1,16.4,5.5,0
8525,ლებარდე,1959,5,4,11.6,19.5,6,0
8526,ლებარდე,1959,5,5,14,20.2,10.4,0
8527,ლებარდე,1959,5,6,12.4,19.2,9.3,0
8528,ლებარდე,1959,5,7,10.6,13.3,7.5,7
8529,ლებარდე,1959,5,8,10.5,13.2,9.2,0.7
8530,ლებარდე,1959,5,9,13.2,17.8,9,0.05
8531,ლებარდე,1959,5,10,10.7,14.3,6.9,0
8532,ლებარდე,1959,5,11,7,9.2,5.3,2
8533,ლებარდე,1959,5,12,7.5,13.1,5.3,3.2
8534,ლებარდე,1959,5,13,11.1,19,6,0
8535,ლებარდე,1959,5,14,9.1,13.3,6,1
8536,ლებარდე,1959,5,15,9.4,15.8,4,0.05
8537,ლებარდე,1959,5,16,13.8,18.8,9.5,0
8538,ლებარდე,1959,5,17,13,18.8,8.5,2
8539,ლებარდე,1959,5,18,10.2,14.7,8.5,6.7
8540,ლებარდე,1959,5,19,6.5,10.2,4.6,10.6
