station_id,station_name,elevation_m,latitude,longitude,year,month,tmean_c_month,tmax_c_month,tmin_c_month,dtr_c_month,precip_mm_month,n_days_month
shovi,Shovi,1508.0,42.42,43.41,1965,5,9.283870967741937,16.43548387096774,3.8774193548387097,12.558064516129033,144.6,31
shovi,Shovi,1508.0,42.42,43.41,1965,6,12.683333333333334,19.39,7.430000000000001,11.96,165.6,30
shovi,Shovi,1508.0,42.42,43.41,1965,7,15.883870967741935,23.019354838709678,10.103225806451613,12.916129032258064,48.25,31
shovi,Shovi,1508.0,42.42,43.41,1965,8,15.619354838709677,23.493548387096773,10.125806451612902,13.36774193548387,70.5,31
shovi,Shovi,1508.0,42.42,43.41,1965,9,10.826666666666666,18.936666666666667,6.233333333333333,12.703333333333335,74.80000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1965,10,2.8677419354838714,9.087096774193547,-0.635483870967742,9.72258064516129,105.95,31
shovi,Shovi,1508.0,42.42,43.41,1965,11,0.28666666666666674,5.903333333333333,-3.066666666666667,8.969999999999999,82.89999999999999,30
shovi,Shovi,1508.0,42.42,43.41,1965,12,-1.3709677419354838,4.029032258064516,-4.890322580645161,8.919354838709678,72.4,31
shovi,Shovi,1508.0,42.42,43.41,1966,1,-0.41290322580645156,3.954838709677419,-3.0483870967741935,7.003225806451613,144.2,31
shovi,Shovi,1508.0,42.42,43.41,1966,2,0.039285714285714354,5.910714285714286,-3.8464285714285715,9.757142857142856,26.5,28
shovi,Shovi,1508.0,42.42,43.41,1966,3,1.393548387096774,7.648387096774194,-2.8129032258064517,10.461290322580645,82.8,31
shovi,Shovi,1508.0,42.42,43.41,1966,4,6.543333333333334,13.733333333333333,1.55,12.183333333333334,114.4,30
shovi,Shovi,1508.0,42.42,43.41,1966,5,8.961290322580645,16.33225806451613,3.47741935483871,12.85483870967742,153.0,31
shovi,Shovi,1508.0,42.42,43.41,1966,6,12.120000000000001,19.05666666666667,6.6033333333333335,12.453333333333335,166.45,30
shovi,Shovi,1508.0,42.42,43.41,1966,7,17.0,24.703225806451613,10.964516129032257,13.738709677419354,111.2,31
shovi,Shovi,1508.0,42.42,43.41,1966,8,16.1,23.648387096774194,10.16451612903226,13.483870967741936,195.5,31
shovi,Shovi,1508.0,42.42,43.41,1966,9,11.236666666666668,18.103333333333335,6.2,11.903333333333334,115.8,30
shovi,Shovi,1508.0,42.42,43.41,1966,10,7.97741935483871,16.65806451612903,2.1193548387096777,14.538709677419355,6.6,31
shovi,Shovi,1508.0,42.42,43.41,1966,11,5.866666666666666,14.34,1.2533333333333334,13.086666666666668,17.4,30
shovi,Shovi,1508.0,42.42,43.41,1966,12,-0.767741935483871,3.2096774193548385,-3.4419354838709677,6.651612903225806,79.6,31
shovi,Shovi,1508.0,42.42,43.41,1967,1,-4.616129032258065,1.035483870967742,-7.816129032258065,8.851612903225806,110.7,31
shovi,Shovi,1508.0,42.42,43.41,1967,2,-7.260714285714286,-0.6428571428571429,-11.689285714285715,11.046428571428573,26.7,28
shovi,Shovi,1508.0,42.42,43.41,1967,3,-1.3903225806451613,3.735483870967742,-5.380645161290323,9.116129032258065,72.10000000000001,31
shovi,Shovi,1508.0,42.42,43.41,1967,4,3.14,10.036666666666667,-1.3299999999999998,11.366666666666667,75.7,30
shovi,Shovi,1508.0,42.42,43.41,1967,5,10.296774193548387,18.051612903225806,4.741935483870968,13.30967741935484,89.8,31
shovi,Shovi,1508.0,42.42,43.41,1967,6,10.773333333333333,18.353333333333335,5.756666666666666,12.596666666666668,111.7,30
shovi,Shovi,1508.0,42.42,43.41,1967,7,13.899999999999999,20.648387096774194,9.248387096774193,11.4,172.5,31
shovi,Shovi,1508.0,42.42,43.41,1967,8,14.783870967741937,21.809677419354838,9.903225806451612,11.906451612903227,245.6,31
shovi,Shovi,1508.0,42.42,43.41,1967,9,10.483333333333333,17.410000000000004,6.173333333333333,11.236666666666668,74.4,30
shovi,Shovi,1508.0,42.42,43.41,1967,10,7.703225806451614,15.416129032258064,3.0290322580645164,12.387096774193548,36.8,31
shovi,Shovi,1508.0,42.42,43.41,1967,11,0.7,6.546666666666667,-2.4633333333333334,9.01,86.6,30
shovi,Shovi,1508.0,42.42,43.41,1967,12,-3.4064516129032256,1.264516129032258,-6.145161290322581,7.409677419354838,199.6,31
shovi,Shovi,1508.0,42.42,43.41,1968,1,-6.051612903225807,-0.696774193548387,-9.561290322580644,8.864516129032259,146.9,31
shovi,Shovi,1508.0,42.42,43.41,1968,2,-4.424137931034483,3.006896551724138,-8.855172413793104,11.862068965517242,115.7,29
shovi,Shovi,1508.0,42.42,43.41,1968,3,-1.667741935483871,5.238709677419355,-6.548387096774194,11.787096774193548,143.35,31
shovi,Shovi,1508.0,42.42,43.41,1968,4,5.163333333333333,12.723333333333333,0.12666666666666665,12.596666666666666,49.8,30
shovi,Shovi,1508.0,42.42,43.41,1968,5,10.929032258064517,19.048387096774192,5.664516129032258,13.383870967741935,51.6,31
shovi,Shovi,1508.0,42.42,43.41,1968,6,11.446666666666665,19.07,5.92,13.15,118.75,30
shovi,Shovi,1508.0,42.42,43.41,1968,7,15.567741935483872,23.116129032258065,10.0,13.116129032258065,125.2,31
shovi,Shovi,1508.0,42.42,43.41,1968,8,14.138709677419355,21.858064516129033,8.712903225806452,13.14516129032258,179.1,31
shovi,Shovi,1508.0,42.42,43.41,1968,9,12.176666666666668,19.943333333333335,7.326666666666667,12.616666666666667,103.0,30
shovi,Shovi,1508.0,42.42,43.41,1968,10,6.858064516129032,12.983870967741936,3.2483870967741937,9.735483870967743,172.3,31
shovi,Shovi,1508.0,42.42,43.41,1968,11,4.48,11.313333333333333,0.7066666666666667,10.606666666666666,32.4,30
shovi,Shovi,1508.0,42.42,43.41,1968,12,-2.6903225806451614,2.958064516129032,-5.47741935483871,8.435483870967742,68.0,31
shovi,Shovi,1508.0,42.42,43.41,1969,1,-5.567741935483871,1.132258064516129,-8.98709677419355,10.119354838709677,30.3,31
shovi,Shovi,1508.0,42.42,43.41,1969,2,-4.589285714285714,2.914285714285714,-8.75,11.664285714285715,57.9,28
shovi,Shovi,1508.0,42.42,43.41,1969,3,-0.20967741935483872,6.190322580645161,-3.8161290322580643,10.006451612903225,84.75,31
shovi,Shovi,1508.0,42.42,43.41,1969,4,3.54,10.723333333333333,-0.8699999999999999,11.593333333333334,100.7,30
shovi,Shovi,1508.0,42.42,43.41,1969,5,10.064516129032258,17.229032258064517,5.248387096774193,11.980645161290324,99.7,31
shovi,Shovi,1508.0,42.42,43.41,1969,6,14.616666666666667,22.613333333333333,8.42,14.193333333333333,105.65,30
shovi,Shovi,1508.0,42.42,43.41,1969,7,14.148387096774194,21.20967741935484,9.087096774193547,12.12258064516129,106.7,31
shovi,Shovi,1508.0,42.42,43.41,1969,8,15.790322580645162,23.719354838709677,10.203225806451613,13.516129032258064,44.599999999999994,31
shovi,Shovi,1508.0,42.42,43.41,1969,9,10.573333333333332,18.13,5.556666666666667,12.573333333333332,87.35000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1969,10,5.009677419354839,12.09032258064516,1.0161290322580645,11.074193548387097,119.05,31
shovi,Shovi,1508.0,42.42,43.41,1969,11,1.4,9.386666666666667,-1.9966666666666666,11.383333333333333,55.2,30
shovi,Shovi,1508.0,42.42,43.41,1969,12,-1.2064516129032257,3.6838709677419357,-3.7903225806451615,7.474193548387096,73.9,31
shovi,Shovi,1508.0,42.42,43.41,1970,1,-3.351612903225806,2.8451612903225807,-6.674193548387097,9.519354838709678,35.9,31
shovi,Shovi,1508.0,42.42,43.41,1970,2,-2.0214285714285714,4.342857142857143,-5.575,9.917857142857143,190.0,28
shovi,Shovi,1508.0,42.42,43.41,1970,3,5.883870967741935,13.025806451612903,1.4451612903225806,11.580645161290322,136.8,31
shovi,Shovi,1508.0,42.42,43.41,1970,4,7.2,15.376666666666667,1.88,13.496666666666666,112.10000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1970,5,9.435483870967742,16.629032258064516,5.238709677419355,11.390322580645162,172.8,31
shovi,Shovi,1508.0,42.42,43.41,1970,6,12.153333333333334,18.973333333333336,7.843333333333334,11.129999999999999,125.8,30
shovi,Shovi,1508.0,42.42,43.41,1970,7,15.619354838709677,23.358064516129033,10.119354838709677,13.238709677419354,105.3,31
shovi,Shovi,1508.0,42.42,43.41,1970,8,14.23225806451613,20.374193548387098,10.051612903225807,10.32258064516129,159.5,31
shovi,Shovi,1508.0,42.42,43.41,1970,9,10.766666666666667,17.933333333333334,5.923333333333333,12.01,119.60000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1970,10,4.17741935483871,11.98709677419355,-0.0032258064516128633,11.990322580645161,113.10000000000001,31
shovi,Shovi,1508.0,42.42,43.41,1970,11,2.14,7.12,-0.7466666666666667,7.866666666666666,112.30000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1970,12,-4.483870967741935,1.1483870967741936,-7.432258064516129,8.580645161290322,123.2,31
shovi,Shovi,1508.0,42.42,43.41,1971,1,-2.864516129032258,5.329032258064516,-6.725806451612903,12.05483870967742,3.4,31
shovi,Shovi,1508.0,42.42,43.41,1971,2,-4.553571428571429,1.4321428571428572,-8.164285714285715,9.596428571428572,50.5,28
shovi,Shovi,1508.0,42.42,43.41,1971,3,0.6419354838709677,7.300000000000001,-3.196774193548387,10.496774193548386,130.8,31
shovi,Shovi,1508.0,42.42,43.41,1971,4,4.733333333333333,11.82,0.07666666666666669,11.743333333333334,46.6,30
shovi,Shovi,1508.0,42.42,43.41,1971,5,10.919354838709678,18.64516129032258,5.967741935483871,12.67741935483871,144.0,31
shovi,Shovi,1508.0,42.42,43.41,1971,6,11.383333333333333,17.89,7.183333333333334,10.706666666666667,118.0,30
shovi,Shovi,1508.0,42.42,43.41,1971,7,17.016129032258064,24.593548387096774,11.225806451612904,13.36774193548387,23.0,31
shovi,Shovi,1508.0,42.42,43.41,1971,8,15.006451612903225,22.38064516129032,9.85483870967742,12.525806451612903,120.39999999999999,31
shovi,Shovi,1508.0,42.42,43.41,1971,9,13.813333333333333,22.40666666666667,8.296666666666667,14.110000000000001,113.3,30
shovi,Shovi,1508.0,42.42,43.41,1971,10,4.629032258064516,11.951612903225806,0.6806451612903226,11.270967741935484,105.39999999999999,31
shovi,Shovi,1508.0,42.42,43.41,1971,11,0.8666666666666667,6.5633333333333335,-1.8,8.363333333333333,94.5,30
shovi,Shovi,1508.0,42.42,43.41,1971,12,-5.387096774193548,-0.39999999999999997,-8.396774193548387,7.996774193548387,106.5,31
shovi,Shovi,1508.0,42.42,43.41,1972,1,-9.196774193548388,-1.7354838709677418,-13.82258064516129,12.087096774193547,67.8,31
shovi,Shovi,1508.0,42.42,43.41,1972,2,-5.217241379310345,3.320689655172414,-9.817241379310344,13.137931034482758,13.3,29
shovi,Shovi,1508.0,42.42,43.41,1972,3,-2.358064516129032,4.929032258064517,-6.983870967741935,11.912903225806453,62.8,31
shovi,Shovi,1508.0,42.42,43.41,1972,4,6.3133333333333335,14.063333333333333,1.8666666666666667,12.196666666666665,134.1,30
shovi,Shovi,1508.0,42.42,43.41,1972,5,9.432258064516128,16.058064516129033,5.732258064516128,10.325806451612904,79.7,31
shovi,Shovi,1508.0,42.42,43.41,1972,6,13.41,21.066666666666666,8.733333333333333,12.333333333333334,110.1,30
shovi,Shovi,1508.0,42.42,43.41,1972,7,17.08709677419355,24.59032258064516,11.587096774193547,13.003225806451614,86.1,31
shovi,Shovi,1508.0,42.42,43.41,1972,8,16.05483870967742,24.529032258064515,9.783870967741937,14.74516129032258,144.1,31
shovi,Shovi,1508.0,42.42,43.41,1972,9,11.42,17.82,7.6466666666666665,10.173333333333334,234.7,30
shovi,Shovi,1508.0,42.42,43.41,1972,10,9.003225806451614,15.709677419354838,5.751612903225807,9.958064516129031,172.5,31
shovi,Shovi,1508.0,42.42,43.41,1972,11,1.07,8.226666666666667,-2.2666666666666666,10.493333333333334,32.6,30
shovi,Shovi,1508.0,42.42,43.41,1972,12,-5.874193548387097,0.7999999999999999,-8.919354838709678,9.719354838709679,22.6,31
shovi,Shovi,1508.0,42.42,43.41,1973,1,-6.590322580645162,0.25806451612903225,-10.425806451612903,10.683870967741935,32.5,31
shovi,Shovi,1508.0,42.42,43.41,1973,2,-2.142857142857143,4.746428571428572,-6.110714285714286,10.857142857142858,68.8,28
shovi,Shovi,1508.0,42.42,43.41,1973,3,-1.2999999999999998,4.983870967741935,-5.416129032258064,10.399999999999999,58.900000000000006,31
shovi,Shovi,1508.0,42.42,43.41,1973,4,4.716666666666667,11.913333333333332,0.5399999999999999,11.373333333333333,83.89999999999999,30
shovi,Shovi,1508.0,42.42,43.41,1973,5,9.541935483870969,16.538709677419355,4.451612903225806,12.087096774193547,72.2,31
shovi,Shovi,1508.0,42.42,43.41,1973,6,11.513333333333332,18.259999999999998,7.376666666666667,10.883333333333333,111.1,30
shovi,Shovi,1508.0,42.42,43.41,1973,7,14.964516129032257,21.938709677419357,10.148387096774194,11.790322580645162,124.3,31
shovi,Shovi,1508.0,42.42,43.41,1973,8,15.383870967741935,22.148387096774194,10.961290322580645,11.187096774193549,43.7,31
shovi,Shovi,1508.0,42.42,43.41,1973,9,10.68,18.03666666666667,6.260000000000001,11.776666666666667,54.9,30
shovi,Shovi,1508.0,42.42,43.41,1973,10,6.861290322580646,13.658064516129032,3.180645161290323,10.47741935483871,112.5,31
shovi,Shovi,1508.0,42.42,43.41,1973,11,-1.7566666666666666,4.333333333333333,-4.63,8.963333333333333,134.3,30
shovi,Shovi,1508.0,42.42,43.41,1973,12,-5.206451612903226,1.2903225806451613,-8.51290322580645,9.803225806451612,89.4,31
shovi,Shovi,1508.0,42.42,43.41,1974,1,-7.548387096774194,-1.2516129032258063,-11.148387096774194,9.896774193548387,26.2,31
shovi,Shovi,1508.0,42.42,43.41,1974,2,-3.832142857142857,4.503571428571428,-8.557142857142857,13.060714285714285,8.8,28
shovi,Shovi,1508.0,42.42,43.41,1974,3,0.42580645161290326,7.587096774193548,-4.012903225806451,11.6,39.8,31
shovi,Shovi,1508.0,42.42,43.41,1974,4,1.96,8.043333333333333,-1.6900000000000002,9.733333333333333,94.3,30
shovi,Shovi,1508.0,42.42,43.41,1974,5,9.229032258064517,16.493548387096773,4.574193548387097,11.919354838709678,212.5,31
shovi,Shovi,1508.0,42.42,43.41,1974,6,13.623333333333333,21.263333333333332,7.83,13.433333333333334,86.4,30
shovi,Shovi,1508.0,42.42,43.41,1974,7,14.883870967741935,21.806451612903224,10.0,11.806451612903226,66.2,31
shovi,Shovi,1508.0,42.42,43.41,1974,8,14.212903225806452,21.748387096774195,8.654838709677419,13.093548387096773,103.6,31
shovi,Shovi,1508.0,42.42,43.41,1974,9,10.136666666666667,17.06,5.6899999999999995,11.370000000000001,69.5,30
shovi,Shovi,1508.0,42.42,43.41,1974,10,10.02258064516129,19.64516129032258,4.164516129032258,15.480645161290324,35.0,31
shovi,Shovi,1508.0,42.42,43.41,1974,11,1.87,8.25,-1.5533333333333332,9.803333333333335,73.4,30
shovi,Shovi,1508.0,42.42,43.41,1974,12,-3.164516129032258,2.8483870967741933,-6.209677419354839,9.058064516129033,39.0,31
shovi,Shovi,1508.0,42.42,43.41,1975,1,-5.245161290322581,1.4516129032258065,-9.390322580645162,10.841935483870968,49.800000000000004,31
shovi,Shovi,1508.0,42.42,43.41,1975,2,-5.5928571428571425,0.6214285714285713,-9.62142857142857,10.242857142857144,93.2,28
shovi,Shovi,1508.0,42.42,43.41,1975,3,-1.7225806451612906,5.335483870967742,-6.261290322580645,11.596774193548388,96.3,31
shovi,Shovi,1508.0,42.42,43.41,1975,4,8.376666666666667,16.65,2.8666666666666667,13.783333333333333,93.5,30
shovi,Shovi,1508.0,42.42,43.41,1975,5,9.90967741935484,17.070967741935487,5.212903225806452,11.858064516129033,138.5,31
shovi,Shovi,1508.0,42.42,43.41,1975,6,14.520000000000001,22.2,8.979999999999999,13.22,137.7,30
shovi,Shovi,1508.0,42.42,43.41,1975,7,16.503225806451614,23.348387096774193,11.55483870967742,11.793548387096775,151.4,31
shovi,Shovi,1508.0,42.42,43.41,1975,8,15.229032258064517,22.938709677419357,9.66451612903226,13.274193548387096,46.5,31
shovi,Shovi,1508.0,42.42,43.41,1975,9,11.166666666666666,18.27,6.276666666666667,11.993333333333334,67.39999999999999,30
shovi,Shovi,1508.0,42.42,43.41,1975,10,5.429032258064517,11.958064516129031,1.6741935483870967,10.283870967741937,124.89999999999999,31
shovi,Shovi,1508.0,42.42,43.41,1975,11,0.35333333333333333,6.4,-2.6266666666666665,9.026666666666667,39.4,30
shovi,Shovi,1508.0,42.42,43.41,1975,12,-5.209677419354839,1.3741935483870968,-8.619354838709677,9.993548387096775,73.6,31
shovi,Shovi,1508.0,42.42,43.41,1976,1,-6.451612903225806,-0.21290322580645163,-9.761290322580646,9.548387096774194,217.4,31
shovi,Shovi,1508.0,42.42,43.41,1976,2,-8.913793103448276,-0.7137931034482758,-13.865517241379312,13.151724137931033,61.6,29
shovi,Shovi,1508.0,42.42,43.41,1976,3,-2.6774193548387095,4.432258064516129,-8.570967741935483,13.003225806451614,53.2,31
shovi,Shovi,1508.0,42.42,43.41,1976,4,4.286666666666666,11.043333333333333,-0.1733333333333333,11.216666666666667,97.0,30
shovi,Shovi,1508.0,42.42,43.41,1976,5,8.36774193548387,14.625806451612904,4.316129032258065,10.30967741935484,158.1,31
shovi,Shovi,1508.0,42.42,43.41,1976,6,11.893333333333334,19.10666666666667,6.92,12.186666666666667,125.3,30
shovi,Shovi,1508.0,42.42,43.41,1976,7,14.306451612903226,21.251612903225805,9.061290322580644,12.190322580645162,99.3,31
shovi,Shovi,1508.0,42.42,43.41,1976,8,16.73548387096774,23.864516129032257,11.399999999999999,12.464516129032257,42.7,31
shovi,Shovi,1508.0,42.42,43.41,1976,9,10.306666666666667,17.626666666666665,5.25,12.376666666666667,76.1,30
shovi,Shovi,1508.0,42.42,43.41,1976,10,6.138709677419354,12.129032258064516,2.4838709677419355,9.64516129032258,74.4,31
shovi,Shovi,1508.0,42.42,43.41,1976,11,3.5300000000000002,12.596666666666666,-0.7733333333333333,13.370000000000001,28.2,30
shovi,Shovi,1508.0,42.42,43.41,1976,12,-2.57741935483871,3.1451612903225805,-5.609677419354839,8.754838709677419,36.3,31
shovi,Shovi,1508.0,42.42,43.41,1977,1,-6.867741935483871,0.045161290322580684,-10.851612903225806,10.896774193548387,14.5,31
shovi,Shovi,1508.0,42.42,43.41,1977,2,-0.24285714285714288,7.371428571428572,-4.55,11.921428571428573,30.7,28
shovi,Shovi,1508.0,42.42,43.41,1977,3,0.4709677419354839,6.66774193548387,-3.425806451612903,10.093548387096773,83.4,31
shovi,Shovi,1508.0,42.42,43.41,1977,4,6.486666666666666,14.120000000000001,0.7233333333333333,13.396666666666667,92.3,30
shovi,Shovi,1508.0,42.42,43.41,1977,5,9.741935483870968,16.6,4.877419354838709,11.72258064516129,133.4,31
shovi,Shovi,1508.0,42.42,43.41,1977,6,12.766666666666667,19.62,8.096666666666668,11.523333333333333,164.6,30
shovi,Shovi,1508.0,42.42,43.41,1977,7,14.993548387096775,22.219354838709677,9.964516129032257,12.254838709677419,158.1,31
shovi,Shovi,1508.0,42.42,43.41,1977,8,15.125806451612902,22.76451612903226,9.80967741935484,12.954838709677418,145.60000000000002,31
shovi,Shovi,1508.0,42.42,43.41,1977,9,11.15,18.209999999999997,6.67,11.54,153.4,30
shovi,Shovi,1508.0,42.42,43.41,1977,10,3.0677419354838706,9.899999999999999,-1.132258064516129,11.03225806451613,125.4,31
shovi,Shovi,1508.0,42.42,43.41,1977,11,1.8033333333333335,8.043333333333333,-1.5033333333333334,9.546666666666665,39.1,30
shovi,Shovi,1508.0,42.42,43.41,1977,12,-5.812903225806451,-0.5806451612903226,-9.016129032258064,8.435483870967742,74.9,31
shovi,Shovi,1508.0,42.42,43.41,1978,1,-5.325806451612903,0.36774193548387096,-8.706451612903225,9.074193548387097,93.60000000000001,31
shovi,Shovi,1508.0,42.42,43.41,1978,2,-2.4642857142857144,4.557142857142857,-6.660714285714286,11.217857142857142,118.1,28
shovi,Shovi,1508.0,42.42,43.41,1978,3,1.3935483870967742,7.767741935483872,-2.838709677419355,10.606451612903227,112.8,31
shovi,Shovi,1508.0,42.42,43.41,1978,4,2.716666666666667,7.8066666666666675,-1.1400000000000001,8.946666666666665,170.4,30
shovi,Shovi,1508.0,42.42,43.41,1978,5,8.325806451612904,15.325806451612904,3.148387096774193,12.17741935483871,103.3,31
shovi,Shovi,1508.0,42.42,43.41,1978,6,10.756666666666666,17.540000000000003,5.546666666666667,11.993333333333334,132.3,30
shovi,Shovi,1508.0,42.42,43.41,1978,7,16.325806451612905,23.87741935483871,10.55483870967742,13.32258064516129,42.0,31
shovi,Shovi,1508.0,42.42,43.41,1978,8,13.870967741935484,20.280645161290323,8.890322580645162,11.39032258064516,185.0,31
shovi,Shovi,1508.0,42.42,43.41,1978,9,12.233333333333333,20.333333333333332,6.760000000000001,13.573333333333332,103.0,30
shovi,Shovi,1508.0,42.42,43.41,1978,10,7.212903225806452,14.067741935483872,3.0064516129032257,11.061290322580644,148.7,31
shovi,Shovi,1508.0,42.42,43.41,1978,11,-1.9166666666666667,5.156666666666666,-5.833333333333333,10.99,40.199999999999996,30
shovi,Shovi,1508.0,42.42,43.41,1978,12,-3.512903225806452,1.0225806451612902,-6.54516129032258,7.567741935483871,156.5,31
shovi,Shovi,1508.0,42.42,43.41,1979,1,-4.735483870967743,2.8,-8.709677419354838,11.509677419354839,113.8,31
shovi,Shovi,1508.0,42.42,43.41,1979,2,-3.017857142857143,3.317857142857143,-6.728571428571429,10.046428571428573,104.39999999999999,28
shovi,Shovi,1508.0,42.42,43.41,1979,3,0.4548387096774194,8.538709677419355,-4.532258064516129,13.070967741935483,44.7,31
shovi,Shovi,1508.0,42.42,43.41,1979,4,4.616666666666666,11.16,0.19666666666666668,10.963333333333333,155.2,30
shovi,Shovi,1508.0,42.42,43.41,1979,5,10.651612903225805,18.48709677419355,4.848387096774194,13.638709677419355,67.4,31
shovi,Shovi,1508.0,42.42,43.41,1979,6,12.55,20.533333333333335,6.58,13.953333333333335,127.60000000000001,30
shovi,Shovi,1508.0,42.42,43.41,1979,7,14.216129032258063,21.532258064516128,9.274193548387096,12.258064516129032,188.1,31
shovi,Shovi,1508.0,42.42,43.41,1979,8,17.429032258064513,26.19677419354839,9.919354838709678,16.27741935483871,51.0,31
shovi,Shovi,1508.0,42.42,43.41,1979,9,12.593333333333334,21.426666666666666,6.703333333333333,14.723333333333333,149.6,30
shovi,Shovi,1508.0,42.42,43.41,1979,10,5.351612903225806,12.106451612903227,1.2096774193548387,10.896774193548387,163.9,31
shovi,Shovi,1508.0,42.42,43.41,1979,11,2.9766666666666666,10.03,-0.7966666666666666,10.826666666666666,133.2,30
shovi,Shovi,1508.0,42.42,43.41,1979,12,-3.5548387096774197,2.264516129032258,-6.47741935483871,8.741935483870968,67.4,31
shovi,Shovi,1508.0,42.42,43.41,1980,1,-7.367741935483871,-0.003225806451612935,-11.40967741935484,11.406451612903227,63.2,31
shovi,Shovi,1508.0,42.42,43.41,1980,2,-3.8310344827586205,4.689655172413793,-8.910344827586206,13.6,11.8,29
shovi,Shovi,1508.0,42.42,43.41,1980,3,-0.8580645161290322,5.880645161290323,-5.438709677419355,11.319354838709677,93.7,31
shovi,Shovi,1508.0,42.42,43.41,1980,4,3.7199999999999998,9.723333333333333,-0.35666666666666663,10.080000000000002,165.70000000000002,30
shovi,Shovi,1508.0,42.42,43.41,1980,5,10.516129032258064,17.54516129032258,4.651612903225806,12.893548387096773,141.1,31
shovi,Shovi,1508.0,42.42,43.41,1980,6,13.613333333333333,21.363333333333333,7.79,13.573333333333332,101.5,30
shovi,Shovi,1508.0,42.42,43.41,1980,7,18.44516129032258,26.78064516129032,12.161290322580646,14.619354838709677,49.800000000000004,31
shovi,Shovi,1508.0,42.42,43.41,1980,8,14.735483870967743,22.261290322580646,9.616129032258065,12.64516129032258,76.1,31
shovi,Shovi,1508.0,42.42,43.41,1980,9,10.47,18.033333333333335,5.803333333333333,12.23,132.3,30
shovi,Shovi,1508.0,42.42,43.41,1980,10,5.522580645161291,13.341935483870968,0.8483870967741935,12.493548387096775,79.1,31
shovi,Shovi,1508.0,42.42,43.41,1980,11,2.086666666666667,7.89,-0.8666666666666667,8.756666666666666,114.9,30
shovi,Shovi,1508.0,42.42,43.41,1980,12,-1.3225806451612903,4.370967741935484,-4.293548387096774,8.66451612903226,84.5,31
shovi,Shovi,1508.0,42.42,43.41,1981,1,-3.861290322580645,3.6806451612903226,-7.535483870967742,11.216129032258063,51.300000000000004,31
shovi,Shovi,1508.0,42.42,43.41,1981,2,-3.1714285714285713,4.482142857142857,-7.214285714285714,11.696428571428571,54.5,28
shovi,Shovi,1508.0,42.42,43.41,1981,3,-0.11612903225806445,6.861290322580646,-3.8,10.661290322580646,156.1,31
shovi,Shovi,1508.0,42.42,43.41,1981,4,3.3,11.03,-1.53,12.56,72.4,30
shovi,Shovi,1508.0,42.42,43.41,1981,5,7.612903225806452,14.5,3.196774193548387,11.303225806451612,131.0,31
shovi,Shovi,1508.0,42.42,43.41,1981,6,13.296666666666665,20.726666666666667,7.61,13.116666666666667,108.6,30
shovi,Shovi,1508.0,42.42,43.41,1981,7,16.738709677419354,24.116129032258065,11.019354838709678,13.096774193548388,128.9,31
shovi,Shovi,1508.0,42.42,43.41,1981,8,14.893548387096773,21.716129032258063,10.399999999999999,11.316129032258063,160.6,31
shovi,Shovi,1508.0,42.42,43.41,1981,9,12.8,20.516666666666666,7.456666666666667,13.059999999999999,72.6,30
shovi,Shovi,1508.0,42.42,43.41,1981,10,8.225806451612904,17.580645161290324,2.496774193548387,15.083870967741936,89.7,31
shovi,Shovi,1508.0,42.42,43.41,1981,11,-0.32,5.3,-3.0566666666666666,8.356666666666666,146.8,30
shovi,Shovi,1508.0,42.42,43.41,1981,12,-1.3516129032258064,5.132258064516129,-4.293548387096774,9.425806451612903,98.4,31
shovi,Shovi,1508.0,42.42,43.41,1982,1,-6.638709677419355,1.5870967741935484,-10.774193548387096,12.361290322580645,80.7,31
shovi,Shovi,1508.0,42.42,43.41,1982,2,-6.114285714285714,1.5214285714285716,-10.832142857142857,12.353571428571428,69.8,28
shovi,Shovi,1508.0,42.42,43.41,1982,3,-1.7580645161290323,3.8096774193548386,-6.235483870967743,10.04516129032258,79.0,31
shovi,Shovi,1508.0,42.42,43.41,1982,4,5.8566666666666665,12.416666666666666,1.8966666666666667,10.520000000000001,173.6,30
shovi,Shovi,1508.0,42.42,43.41,1982,5,10.390322580645162,17.683870967741935,5.245161290322581,12.438709677419354,93.1,31
shovi,Shovi,1508.0,42.42,43.41,1982,6,12.136666666666667,19.686666666666667,6.58,13.106666666666666,100.0,30
shovi,Shovi,1508.0,42.42,43.41,1982,7,14.654838709677419,21.248387096774195,9.96774193548387,11.280645161290321,217.0,31
shovi,Shovi,1508.0,42.42,43.41,1982,8,13.793548387096775,21.287096774193547,8.406451612903227,12.880645161290321,66.5,31
shovi,Shovi,1508.0,42.42,43.41,1982,9,11.403333333333334,18.326666666666664,6.676666666666667,11.65,59.699999999999996,30
shovi,Shovi,1508.0,42.42,43.41,1982,10,5.654838709677419,13.593548387096773,1.0516129032258066,12.541935483870969,55.900000000000006,31
shovi,Shovi,1508.0,42.42,43.41,1982,11,-0.2566666666666666,5.91,-4.286666666666666,10.196666666666665,40.9,30
shovi,Shovi,1508.0,42.42,43.41,1982,12,-3.7483870967741937,2.7838709677419353,-7.183870967741935,9.96774193548387,32.8,31
shovi,Shovi,1508.0,42.42,43.41,1983,1,-7.525806451612904,-1.803225806451613,-11.261290322580646,9.458064516129031,108.1,31
